,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
6560,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,12008,7992,0,0,07/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-06-29 23:45:12,449864,2015-06-29
6561,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,12008,7992,0,0,07/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,8,2015-06-30 23:45:10,476529,2015-06-30
6562,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-01 23:45:15,507917,2015-07-01
6563,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,6,2015-07-02 14:45:11,526992,2015-07-02
6564,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,2,2015-07-03 09:18:00,533556,2015-07-03
6565,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,2,2015-07-04 08:40:10,540895,2015-07-04
6566,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,2,2015-07-05 08:40:10,547338,2015-07-05
6567,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,2,2015-07-06 08:41:08,553654,2015-07-06
6568,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,4,2015-07-07 22:41:08,566667,2015-07-07
6569,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,3,2015-07-08 12:41:06,576268,2015-07-08
6570,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,9,2015-07-10 23:46:08,607585,2015-07-10
6571,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-11 23:46:06,637635,2015-07-11
6572,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-12 23:46:09,667049,2015-07-12
6573,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-13 23:46:05,697645,2015-07-13
6574,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-14 23:46:07,729509,2015-07-14
6575,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-15 23:46:06,754983,2015-07-15
6576,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-16 23:46:09,788285,2015-07-16
6577,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-17 23:46:09,820309,2015-07-17
6578,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,9,2015-07-18 23:46:05,850771,2015-07-18
6579,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-19 23:46:07,882032,2015-07-19
6580,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-20 23:46:08,912367,2015-07-20
6581,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-21 23:46:05,942862,2015-07-21
6582,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-22 23:46:08,975014,2015-07-22
6583,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,9,2015-07-23 23:45:10,1002670,2015-07-23
6584,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-24 23:45:11,1032915,2015-07-24
6585,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-25 23:45:07,1062233,2015-07-25
6586,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-26 23:45:07,1092288,2015-07-26
6587,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-27 23:45:10,1122598,2015-07-27
6588,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-28 23:45:06,1152908,2015-07-28
6589,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-29 23:45:11,1183218,2015-07-29
6590,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-30 23:45:09,1213528,2015-07-30
6591,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,20000,Woods Cross UT - HEP - 5000,0,20000,0,0,08/01 00:00:00 MDT,10000,WOODS CROSS GASOLINE,Monthly,10,2015-07-31 23:45:07,1243840,2015-07-31
6592,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/03 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,1,2015-06-02 08:08:11,403,2015-06-02
6593,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/04 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,2,2015-06-03 07:40:43,7393,2015-06-03
6594,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/05 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,1,2015-06-04 05:31:12,9115,2015-06-04
6595,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/06 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,1,2015-06-05 03:37:55,12756,2015-06-05
6596,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/08 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,1,2015-06-08 00:43:23,15373,2015-06-08
6597,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/10 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,1,2015-06-09 07:37:35,17925,2015-06-09
6598,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/10 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,1,2015-06-10 00:59:35,20542,2015-06-10
6599,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/12 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,1,2015-06-11 06:21:51,23571,2015-06-11
6600,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/14 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-13 23:46:03,49819,2015-06-13
6601,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/15 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-14 23:46:06,69603,2015-06-14
6602,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/16 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-15 23:46:04,100194,2015-06-15
6603,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/17 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-16 23:46:02,122472,2015-06-16
6604,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/18 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-17 23:46:05,141079,2015-06-17
6605,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/19 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-18 23:46:03,159846,2015-06-18
6606,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/20 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-19 23:46:02,176281,2015-06-19
6607,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/21 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-20 23:46:05,190777,2015-06-20
6608,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/22 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-21 23:46:04,216002,2015-06-21
6609,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/23 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-22 23:46:05,239108,2015-06-22
6610,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/24 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-23 23:46:01,276849,2015-06-23
6611,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/25 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-24 23:45:09,306992,2015-06-24
6612,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/26 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,9,2015-06-25 23:45:08,338418,2015-06-25
6613,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/27 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-26 23:45:10,367734,2015-06-26
6614,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/28 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-27 23:45:10,394879,2015-06-27
6615,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/29 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-28 23:45:10,419050,2015-06-28
6616,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/30 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-06-29 23:45:12,449865,2015-06-29
6617,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/01 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,8,2015-06-30 23:45:10,476530,2015-06-30
6618,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/02 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-01 23:45:15,507918,2015-07-01
6619,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/03 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,6,2015-07-02 14:45:11,526993,2015-07-02
6620,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/04 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,2,2015-07-03 09:18:00,533557,2015-07-03
6621,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/05 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,2,2015-07-04 08:40:10,540896,2015-07-04
6622,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/06 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,2,2015-07-05 08:40:10,547339,2015-07-05
6623,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/07 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,2,2015-07-06 08:41:08,553655,2015-07-06
6624,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/08 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,4,2015-07-07 22:41:08,566668,2015-07-07
6625,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/09 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,3,2015-07-08 12:41:06,576269,2015-07-08
6626,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/11 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,9,2015-07-10 23:46:08,607586,2015-07-10
6627,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/12 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-11 23:46:06,637636,2015-07-11
6628,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/13 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-12 23:46:09,667050,2015-07-12
6629,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/14 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-13 23:46:05,697646,2015-07-13
6630,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/15 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-14 23:46:07,729510,2015-07-14
6631,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/16 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-15 23:46:06,754984,2015-07-15
6632,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/17 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-16 23:46:09,788286,2015-07-16
6633,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/18 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-17 23:46:09,820310,2015-07-17
6634,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/19 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,9,2015-07-18 23:46:05,850772,2015-07-18
6635,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/20 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-19 23:46:07,882033,2015-07-19
6636,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/21 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-20 23:46:08,912368,2015-07-20
6637,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/22 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-21 23:46:05,942863,2015-07-21
6638,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/23 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-22 23:46:08,975015,2015-07-22
6639,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/24 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,9,2015-07-23 23:45:10,1002671,2015-07-23
6640,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/25 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-24 23:45:11,1032916,2015-07-24
6641,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/26 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-25 23:45:07,1062234,2015-07-25
6642,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/27 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-26 23:45:07,1092289,2015-07-26
6643,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/28 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-27 23:45:10,1122599,2015-07-27
6644,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/29 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-28 23:45:06,1152909,2015-07-28
6645,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/30 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-29 23:45:11,1183219,2015-07-29
6646,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,07/31 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-30 23:45:09,1213529,2015-07-30
6647,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,08/01 00:00:00 MDT,0,BLOOMFIELD-GAS,Daily,10,2015-07-31 23:45:07,1243841,2015-07-31
6648,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/03 00:00:00 MDT,0,G,Daily,1,2015-06-02 08:08:11,404,2015-06-02
6649,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/04 00:00:00 MDT,0,G,Daily,2,2015-06-03 07:40:43,7394,2015-06-03
6650,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/05 00:00:00 MDT,0,G,Daily,1,2015-06-04 05:31:12,9116,2015-06-04
6651,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/06 00:00:00 MDT,0,G,Daily,1,2015-06-05 03:37:55,12757,2015-06-05
6652,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/08 00:00:00 MDT,0,G,Daily,1,2015-06-08 00:43:23,15374,2015-06-08
6653,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/10 00:00:00 MDT,0,G,Daily,1,2015-06-09 07:37:35,17926,2015-06-09
6654,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/10 00:00:00 MDT,0,G,Daily,1,2015-06-10 00:59:35,20543,2015-06-10
6655,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/12 00:00:00 MDT,0,G,Daily,1,2015-06-11 06:21:51,23572,2015-06-11
6656,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/14 00:00:00 MDT,0,G,Daily,10,2015-06-13 23:46:03,49820,2015-06-13
6657,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/15 00:00:00 MDT,0,G,Daily,10,2015-06-14 23:46:06,69604,2015-06-14
6658,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/16 00:00:00 MDT,0,G,Daily,10,2015-06-15 23:46:04,100195,2015-06-15
6659,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/17 00:00:00 MDT,0,G,Daily,10,2015-06-16 23:46:02,122473,2015-06-16
6660,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/18 00:00:00 MDT,0,G,Daily,10,2015-06-17 23:46:05,141080,2015-06-17
6661,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/19 00:00:00 MDT,0,G,Daily,10,2015-06-18 23:46:03,159847,2015-06-18
6662,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/20 00:00:00 MDT,0,G,Daily,10,2015-06-19 23:46:02,176282,2015-06-19
6663,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,ZZZ**Bloomfield NM - HEP - T100** DO NOT USE,0,0,0,0,06/21 00:00:00 MDT,0,G,Daily,10,2015-06-20 23:46:05,190778,2015-06-20
