,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
112,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),0,54826,0,0,08/20 00:00:00 EDT,27413,REGULAR,Daily,9,2015-08-19 20:48:43,1902030,2015-08-19
113,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),0,211077,0,0,08/26 00:00:00 EDT,191888,REGULAR,Weekly,9,2015-08-19 20:48:43,1902031,2015-08-19
114,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),0,54826,0,0,08/21 00:00:00 EDT,27413,REGULAR,Daily,11,2015-08-20 23:48:09,1944633,2015-08-20
115,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),0,211077,0,0,08/26 00:00:00 EDT,191888,REGULAR,Weekly,11,2015-08-20 23:48:09,1944634,2015-08-20
116,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),39717,15109,0,0,08/22 00:00:00 EDT,27413,REGULAR,Daily,11,2015-08-21 23:48:57,1983476,2015-08-21
117,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),39717,171360,0,0,08/26 00:00:00 EDT,191888,REGULAR,Weekly,11,2015-08-21 23:48:57,1983477,2015-08-21
118,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),32812,22014,0,0,08/23 00:00:00 EDT,27413,REGULAR,Daily,11,2015-08-22 23:47:57,2021363,2015-08-22
119,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),72529,138548,0,0,08/26 00:00:00 EDT,191888,REGULAR,Weekly,11,2015-08-22 23:47:57,2021364,2015-08-22
120,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),0,54826,0,0,08/24 00:00:00 EDT,27413,REGULAR,Daily,10,2015-08-23 23:48:55,2057398,2015-08-23
121,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),72529,138548,0,0,08/26 00:00:00 EDT,191888,REGULAR,Weekly,10,2015-08-23 23:48:55,2057399,2015-08-23
122,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),51863,2963,0,0,08/25 00:00:00 EDT,27413,REGULAR,Daily,11,2015-08-24 23:48:57,2095031,2015-08-24
123,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),124392,86685,0,0,08/26 00:00:00 EDT,191888,REGULAR,Weekly,11,2015-08-24 23:48:57,2095032,2015-08-24
124,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),32517,22309,0,0,08/26 00:00:00 EDT,27413,REGULAR,Daily,12,2015-08-25 23:47:50,2126157,2015-08-25
125,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),156909,54168,0,0,08/26 00:00:00 EDT,191888,REGULAR,Weekly,12,2015-08-25 23:47:50,2126158,2015-08-25
126,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),23826,31000,0,0,08/27 00:00:00 EDT,27413,REGULAR,Daily,13,2015-08-26 23:48:46,2153744,2015-08-26
127,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),23826,187251,0,0,09/02 00:00:00 EDT,198077,REGULAR,Weekly,13,2015-08-26 23:48:46,2153745,2015-08-26
128,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),59126,0,8000,3700,08/28 00:00:00 EDT,27413,REGULAR,Daily,10,2015-08-27 23:49:04,2180953,2015-08-27
129,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),82952,132425,8000,3700,09/02 00:00:00 EDT,198077,REGULAR,Weekly,10,2015-08-27 23:49:04,2180954,2015-08-27
130,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),46319,8507,8000,3700,08/29 00:00:00 EDT,27413,REGULAR,Daily,12,2015-08-28 23:48:10,2211891,2015-08-28
131,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),129271,86106,8000,3700,09/02 00:00:00 EDT,198077,REGULAR,Weekly,12,2015-08-28 23:48:10,2211892,2015-08-28
132,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),15802,39024,8000,3700,08/30 00:00:00 EDT,27413,REGULAR,Daily,11,2015-08-29 23:50:18,2239040,2015-08-29
133,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),145073,70304,8000,3700,09/02 00:00:00 EDT,198077,REGULAR,Weekly,11,2015-08-29 23:50:18,2239041,2015-08-29
134,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),17806,37020,8000,3700,08/31 00:00:00 EDT,27413,REGULAR,Daily,10,2015-08-30 23:48:31,2265437,2015-08-30
135,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),162879,52498,8000,3700,09/02 00:00:00 EDT,198077,REGULAR,Weekly,10,2015-08-30 23:48:31,2265438,2015-08-30
136,BP,Contract,,Available,200%,Channel: 50 - Commercial,27413,54826,CANTON OH - BUCKEYE (PLANT 9180),25200,29626,8000,3700,09/01 00:00:00 EDT,27413,REGULAR,Daily,10,2015-08-31 23:50:07,2291600,2015-08-31
137,BP,Contract,,Available,110%,Channel: 50 - Commercial,191888,211077,CANTON OH - BUCKEYE (PLANT 9180),188079,27298,8000,3700,09/02 00:00:00 EDT,198077,REGULAR,Weekly,10,2015-08-31 23:50:07,2291601,2015-08-31
138,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),59298,23282,0,0,07/02 00:00:00 CDT,41290,DIESEL,Daily,10,2015-07-01 23:48:47,508151,2015-07-01
139,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),59298,258637,0,0,07/08 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-07-01 23:48:47,508152,2015-07-01
140,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),44410,38170,0,0,07/03 00:00:00 CDT,41290,DIESEL,Daily,7,2015-07-02 14:50:06,528376,2015-07-02
141,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),103708,214227,0,0,07/08 00:00:00 CDT,289032,DIESEL,Weekly,7,2015-07-02 14:50:06,528377,2015-07-02
142,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),14899,67681,0,0,07/04 00:00:00 CDT,41290,DIESEL,Daily,3,2015-07-03 09:24:29,535994,2015-07-03
143,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),133406,184529,0,0,07/08 00:00:00 CDT,289032,DIESEL,Weekly,3,2015-07-03 09:24:29,535995,2015-07-03
144,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),15599,66981,0,0,07/05 00:00:00 CDT,41290,DIESEL,Daily,2,2015-07-04 08:44:50,542279,2015-07-04
145,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),149005,168930,0,0,07/08 00:00:00 CDT,289032,DIESEL,Weekly,2,2015-07-04 08:44:50,542280,2015-07-04
146,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),7399,75181,0,0,07/06 00:00:00 CDT,41290,DIESEL,Daily,3,2015-07-05 08:45:00,548722,2015-07-05
147,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),164203,153732,0,0,07/08 00:00:00 CDT,289032,DIESEL,Weekly,3,2015-07-05 08:45:00,548723,2015-07-05
148,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),7400,75180,0,0,07/07 00:00:00 CDT,41290,DIESEL,Daily,2,2015-07-06 08:46:04,555038,2015-07-06
149,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),186503,131432,0,0,07/08 00:00:00 CDT,289032,DIESEL,Weekly,2,2015-07-06 08:46:04,555039,2015-07-06
150,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),37101,45479,0,0,07/08 00:00:00 CDT,41290,DIESEL,Daily,6,2015-07-07 22:45:48,568051,2015-07-07
151,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),231003,86932,0,0,07/08 00:00:00 CDT,289032,DIESEL,Weekly,6,2015-07-07 22:45:48,568052,2015-07-07
152,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),22199,60381,0,0,07/09 00:00:00 CDT,41290,DIESEL,Daily,5,2015-07-08 14:02:06,578073,2015-07-08
153,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),22199,295736,0,0,07/15 00:00:00 CDT,289032,DIESEL,Weekly,5,2015-07-08 14:02:06,578074,2015-07-08
154,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),52161,30419,0,0,07/11 00:00:00 CDT,41290,DIESEL,Daily,9,2015-07-10 23:51:03,609040,2015-07-10
155,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),133558,184377,0,0,07/15 00:00:00 CDT,289032,DIESEL,Weekly,9,2015-07-10 23:51:03,609041,2015-07-10
156,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),22199,60381,0,0,07/12 00:00:00 CDT,41290,DIESEL,Daily,10,2015-07-11 23:51:11,639280,2015-07-11
157,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),155757,162178,0,0,07/15 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-07-11 23:51:11,639281,2015-07-11
158,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),52189,30391,8000,8000,07/15 00:00:00 CDT,41290,DIESEL,Daily,11,2015-07-14 23:51:07,731157,2015-07-14
159,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),282450,35485,8000,8000,07/15 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-07-14 23:51:07,731158,2015-07-14
160,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),44497,38083,0,0,07/16 00:00:00 CDT,41290,DIESEL,Daily,11,2015-07-15 23:51:06,756377,2015-07-15
161,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),44497,273438,0,0,07/22 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-07-15 23:51:06,756378,2015-07-15
162,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),66797,15783,0,0,07/17 00:00:00 CDT,41290,DIESEL,Daily,11,2015-07-16 23:50:59,789679,2015-07-16
163,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),111294,206641,0,0,07/22 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-07-16 23:50:59,789680,2015-07-16
164,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),44678,37902,0,0,07/18 00:00:00 CDT,41290,DIESEL,Daily,11,2015-07-17 23:50:59,821703,2015-07-17
165,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),155972,161963,0,0,07/22 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-07-17 23:50:59,821704,2015-07-17
166,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),67798,14782,0,0,07/19 00:00:00 CDT,41290,DIESEL,Daily,10,2015-07-18 23:51:06,852165,2015-07-18
167,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),238470,79465,0,0,07/22 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-07-18 23:51:06,852166,2015-07-18
168,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),59216,23364,0,0,07/20 00:00:00 CDT,41290,DIESEL,Daily,11,2015-07-19 23:50:58,883426,2015-07-19
169,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),297686,20249,0,0,07/22 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-07-19 23:50:58,883427,2015-07-19
170,BP,Contract,,Out,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),29800,62331,8000,1551,07/21 00:00:00 CDT,41290,DIESEL,Daily,13,2015-07-20 23:51:08,913792,2015-07-20
171,BP,Contract,,Out,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),327486,0,8000,1551,07/22 00:00:00 CDT,289032,DIESEL,Weekly,13,2015-07-20 23:51:08,913793,2015-07-20
172,BP,Contract,,Out,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,82580,8000,1551,07/22 00:00:00 CDT,41290,DIESEL,Daily,9,2015-07-21 16:49:46,934333,2015-07-21
173,BP,Contract,,Out,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),327486,0,8000,1551,07/22 00:00:00 CDT,289032,DIESEL,Weekly,9,2015-07-21 16:49:46,934334,2015-07-21
174,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,82580,0,0,07/23 00:00:00 CDT,41290,DIESEL,Daily,13,2015-07-22 23:51:08,976409,2015-07-22
175,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,07/29 00:00:00 CDT,289032,DIESEL,Weekly,13,2015-07-22 23:51:08,976410,2015-07-22
176,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,82580,0,0,07/24 00:00:00 CDT,41290,DIESEL,Daily,7,2015-07-23 16:49:16,994618,2015-07-23
177,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,07/29 00:00:00 CDT,289032,DIESEL,Weekly,7,2015-07-23 16:49:16,994619,2015-07-23
178,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),59499,23081,0,0,08/07 00:00:00 CDT,41290,DIESEL,Daily,11,2015-08-06 23:48:47,1427171,2015-08-06
179,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),134247,183688,0,0,08/12 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-08-06 23:48:47,1427172,2015-08-06
180,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),67033,15547,0,0,08/08 00:00:00 CDT,41290,DIESEL,Daily,11,2015-08-07 23:51:28,1462896,2015-08-07
181,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),201280,116655,0,0,08/12 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-08-07 23:51:28,1462897,2015-08-07
182,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),52701,29879,0,0,08/09 00:00:00 CDT,41290,DIESEL,Daily,10,2015-08-08 23:50:18,1497183,2015-08-08
183,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),261380,56555,0,0,08/12 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-08-08 23:50:18,1497184,2015-08-08
184,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),22347,60233,0,0,08/10 00:00:00 CDT,41290,DIESEL,Daily,10,2015-08-09 23:51:28,1531123,2015-08-09
185,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),283727,34208,0,0,08/12 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-08-09 23:51:28,1531124,2015-08-09
186,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),29801,52779,8000,8000,08/11 00:00:00 CDT,41290,DIESEL,Daily,10,2015-08-10 23:51:22,1564230,2015-08-10
187,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),313528,4407,8000,8000,08/12 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-08-10 23:51:22,1564231,2015-08-10
188,BP,Contract,,Available,200%,Channel: 50 - Commercial,41290,82580,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,82580,8000,8000,08/12 00:00:00 CDT,41290,DIESEL,Daily,6,2015-08-11 14:51:32,1586363,2015-08-11
189,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),313528,4407,8000,8000,08/12 00:00:00 CDT,289032,DIESEL,Weekly,6,2015-08-11 14:51:32,1586364,2015-08-11
190,BP,Contract,,Out,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),66887,-4952,0,0,08/13 00:00:00 CDT,41290,DIESEL,Daily,12,2015-08-12 23:51:42,1636469,2015-08-12
191,BP,Contract,,Out,100%,Channel: 50 - Commercial,289032,289032,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),66887,222145,0,0,08/19 00:00:00 CDT,289032,DIESEL,Weekly,12,2015-08-12 23:51:42,1636470,2015-08-12
192,BP,Contract,,Out,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),67247,-5312,0,0,08/14 00:00:00 CDT,41290,DIESEL,Daily,10,2015-08-13 23:51:32,1676399,2015-08-13
193,BP,Contract,,Out,100%,Channel: 50 - Commercial,289032,289032,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),134134,154898,0,0,08/19 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-08-13 23:51:32,1676400,2015-08-13
194,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),29794,32141,0,0,08/15 00:00:00 CDT,41290,DIESEL,Daily,11,2015-08-14 23:51:30,1716012,2015-08-14
195,BP,Contract,,Available,100%,Channel: 50 - Commercial,289032,289032,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),163928,125104,0,0,08/19 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-08-14 23:51:30,1716013,2015-08-14
196,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),22288,39647,0,0,08/16 00:00:00 CDT,41290,DIESEL,Daily,10,2015-08-15 23:49:46,1752176,2015-08-15
197,BP,Contract,,Available,100%,Channel: 50 - Commercial,289032,289032,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),193616,95416,0,0,08/19 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-08-15 23:49:46,1752177,2015-08-15
198,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),37050,24885,0,0,08/17 00:00:00 CDT,41290,DIESEL,Daily,10,2015-08-16 23:51:37,1790128,2015-08-16
199,BP,Contract,,Available,100%,Channel: 50 - Commercial,289032,289032,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),230666,58366,0,0,08/19 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-08-16 23:51:37,1790129,2015-08-16
200,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),7400,54535,0,0,08/18 00:00:00 CDT,41290,DIESEL,Daily,12,2015-08-17 23:47:53,1831135,2015-08-17
201,BP,Contract,,Available,100%,Channel: 50 - Commercial,289032,289032,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),238066,50966,0,0,08/19 00:00:00 CDT,289032,DIESEL,Weekly,12,2015-08-17 23:47:53,1831136,2015-08-17
202,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/19 00:00:00 CDT,41290,DIESEL,Daily,11,2015-08-18 23:48:47,1869529,2015-08-18
203,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),238066,79869,0,0,08/19 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-08-18 23:48:47,1869530,2015-08-18
204,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/20 00:00:00 CDT,41290,DIESEL,Daily,9,2015-08-19 20:48:43,1902032,2015-08-19
205,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,08/26 00:00:00 CDT,289032,DIESEL,Weekly,9,2015-08-19 20:48:43,1902033,2015-08-19
206,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/21 00:00:00 CDT,41290,DIESEL,Daily,11,2015-08-20 23:48:09,1944635,2015-08-20
207,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,08/26 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-08-20 23:48:09,1944636,2015-08-20
208,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/22 00:00:00 CDT,41290,DIESEL,Daily,11,2015-08-21 23:48:57,1983478,2015-08-21
209,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,08/26 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-08-21 23:48:57,1983479,2015-08-21
210,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/23 00:00:00 CDT,41290,DIESEL,Daily,11,2015-08-22 23:47:57,2021365,2015-08-22
211,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,08/26 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-08-22 23:47:57,2021366,2015-08-22
212,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/24 00:00:00 CDT,41290,DIESEL,Daily,10,2015-08-23 23:48:55,2057400,2015-08-23
213,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,08/26 00:00:00 CDT,289032,DIESEL,Weekly,10,2015-08-23 23:48:55,2057401,2015-08-23
214,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/25 00:00:00 CDT,41290,DIESEL,Daily,11,2015-08-24 23:48:57,2095033,2015-08-24
215,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,08/26 00:00:00 CDT,289032,DIESEL,Weekly,11,2015-08-24 23:48:57,2095034,2015-08-24
216,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/26 00:00:00 CDT,41290,DIESEL,Daily,12,2015-08-25 23:47:50,2126159,2015-08-25
217,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,08/26 00:00:00 CDT,289032,DIESEL,Weekly,12,2015-08-25 23:47:50,2126160,2015-08-25
218,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/27 00:00:00 CDT,41290,DIESEL,Daily,13,2015-08-26 23:48:46,2153746,2015-08-26
219,BP,Contract,,Available,110%,Channel: 50 - Commercial,289032,317935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,317935,0,0,09/02 00:00:00 CDT,298667,DIESEL,Weekly,13,2015-08-26 23:48:46,2153747,2015-08-26
220,BP,Contract,,Available,150%,Channel: 50 - Commercial,41290,61935,CEDAR RAPIDS IA - BUCKEYE (PLANT 9120),0,61935,0,0,08/28 00:00:00 CDT,41290,DIESEL,Daily,10,2015-08-27 23:49:04,2180955,2015-08-27
