,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
103,P66,Contract,91%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,202479,279236,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,4,2015-07-15 10:46:05,740764,2015-07-15
104,P66,Contract,94%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,96695,12079,0.0,0.0,07/15 18:00:00 MDT,,GASOLINE,Weekly,4,2015-07-15 10:46:05,740763,2015-07-15
105,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,15539,15539,ALBUQUERQUE NM PSX - 030A,0,15539,0.0,0.0,07/17 18:00:00 MDT,,GASOLINE,Daily,11,2015-07-16 23:46:09,787161,2015-07-16
106,P66,Contract,93%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,228910,252805,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,11,2015-07-16 23:46:09,787163,2015-07-16
107,P66,Contract,98%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,17622,91152,0.0,0.0,07/22 18:00:00 MDT,,GASOLINE,Weekly,11,2015-07-16 23:46:09,787162,2015-07-16
108,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,15539,15539,ALBUQUERQUE NM PSX - 030A,0,15539,0.0,0.0,07/18 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-17 23:46:09,819185,2015-07-17
109,P66,Contract,93%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,244723,236992,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-17 23:46:09,819187,2015-07-17
110,P66,Contract,100%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,33435,75339,0.0,0.0,07/22 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-17 23:46:09,819186,2015-07-17
111,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,15539,15539,ALBUQUERQUE NM PSX - 030A,0,15539,0.0,0.0,07/19 18:00:00 MDT,,GASOLINE,Daily,9,2015-07-18 23:46:05,849647,2015-07-18
112,P66,Contract,94%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,262136,219579,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,9,2015-07-18 23:46:05,849649,2015-07-18
113,P66,Contract,103%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,50848,57926,0.0,0.0,07/22 18:00:00 MDT,,GASOLINE,Weekly,9,2015-07-18 23:46:05,849648,2015-07-18
114,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,15539,15539,ALBUQUERQUE NM PSX - 030A,0,15539,0.0,0.0,07/20 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-19 23:46:07,880653,2015-07-19
115,P66,Contract,92%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,271033,210682,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-19 23:46:07,880655,2015-07-19
116,P66,Contract,92%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,59745,49029,0.0,0.0,07/22 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-19 23:46:07,880654,2015-07-19
117,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,15539,15539,ALBUQUERQUE NM PSX - 030A,0,15539,0.0,0.0,07/21 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-20 23:46:08,910988,2015-07-20
118,P66,Contract,93%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,288460,193255,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-20 23:46:08,910990,2015-07-20
119,P66,Contract,96%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,77172,31602,0.0,0.0,07/22 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-20 23:46:08,910989,2015-07-20
120,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,15539,15539,ALBUQUERQUE NM PSX - 030A,0,15539,0.0,0.0,07/22 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-21 23:46:05,941738,2015-07-21
121,P66,Contract,91%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,297172,184543,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-21 23:46:05,941740,2015-07-21
122,P66,Contract,90%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,85884,22890,0.0,0.0,07/22 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-21 23:46:05,941739,2015-07-21
123,P66,Contract,346%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,15539,15539,ALBUQUERQUE NM PSX - 030A,8715,6824,0.0,0.0,07/23 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-22 23:46:08,973635,2015-07-22
124,P66,Contract,95%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,323413,158302,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-22 23:46:08,973637,2015-07-22
125,P66,Contract,346%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,8715,100059,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-22 23:46:08,973636,2015-07-22
126,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,15539,15539,ALBUQUERQUE NM PSX - 030A,0,15539,0.0,0.0,07/24 18:00:00 MDT,,GASOLINE,Daily,9,2015-07-23 23:45:10,1001546,2015-07-23
127,P66,Contract,92%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,481715,481715,ALBUQUERQUE NM PSX - 030A,328316,153399,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,9,2015-07-23 23:45:10,1001548,2015-07-23
128,P66,Contract,75%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,108774,108774,ALBUQUERQUE NM PSX - 030A,13618,95156,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Weekly,9,2015-07-23 23:45:10,1001547,2015-07-23
129,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,10532,10532,ALBUQUERQUE NM PSX - 030A,0,10532,0.0,0.0,07/25 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-24 23:45:11,1031791,2015-07-24
130,P66,Contract,134%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,326477,326477,ALBUQUERQUE NM PSX - 030A,337220,-10743,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-24 23:45:11,1031793,2015-07-24
131,P66,Contract,99%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,73721,73721,ALBUQUERQUE NM PSX - 030A,22522,51199,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-24 23:45:11,1031792,2015-07-24
132,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,10532,10532,ALBUQUERQUE NM PSX - 030A,0,10532,0.0,0.0,07/26 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-25 23:45:07,1061109,2015-07-25
133,P66,Contract,129%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,326477,326477,ALBUQUERQUE NM PSX - 030A,337220,-10743,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-25 23:45:07,1061111,2015-07-25
134,P66,Contract,68%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,73721,73721,ALBUQUERQUE NM PSX - 030A,22522,51199,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-25 23:45:07,1061110,2015-07-25
135,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,10532,10532,ALBUQUERQUE NM PSX - 030A,0,10532,0.0,0.0,07/27 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-26 23:45:07,1090909,2015-07-26
136,P66,Contract,124%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,326477,326477,ALBUQUERQUE NM PSX - 030A,337220,-10743,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-26 23:45:07,1090911,2015-07-26
137,P66,Contract,51%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,73721,73721,ALBUQUERQUE NM PSX - 030A,22522,51199,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-26 23:45:07,1090910,2015-07-26
138,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,10532,10532,ALBUQUERQUE NM PSX - 030A,0,10532,0.0,0.0,07/28 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-27 23:45:10,1121219,2015-07-27
139,P66,Contract,119%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,326477,326477,ALBUQUERQUE NM PSX - 030A,337220,-10743,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-27 23:45:10,1121221,2015-07-27
140,P66,Contract,41%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,73721,73721,ALBUQUERQUE NM PSX - 030A,22522,51199,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-27 23:45:10,1121220,2015-07-27
141,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,10532,10532,ALBUQUERQUE NM PSX - 030A,0,10532,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-28 23:45:06,1151529,2015-07-28
142,P66,Contract,115%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,326477,326477,ALBUQUERQUE NM PSX - 030A,337220,-10743,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-28 23:45:06,1151531,2015-07-28
143,P66,Contract,35%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,73721,73721,ALBUQUERQUE NM PSX - 030A,22522,51199,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-28 23:45:06,1151530,2015-07-28
144,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,10532,10532,ALBUQUERQUE NM PSX - 030A,0,10532,0.0,0.0,07/30 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-29 23:45:11,1182094,2015-07-29
145,P66,Contract,111%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,326477,326477,ALBUQUERQUE NM PSX - 030A,337220,-10743,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-29 23:45:11,1182096,2015-07-29
146,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,73721,73721,ALBUQUERQUE NM PSX - 030A,0,73721,0.0,0.0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-29 23:45:11,1182095,2015-07-29
147,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,10532,10532,ALBUQUERQUE NM PSX - 030A,0,10532,0.0,0.0,07/31 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-30 23:45:09,1212404,2015-07-30
148,P66,Contract,107%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,326477,326477,ALBUQUERQUE NM PSX - 030A,337220,-10743,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-30 23:45:09,1212406,2015-07-30
149,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,73721,73721,ALBUQUERQUE NM PSX - 030A,0,73721,0.0,0.0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-30 23:45:09,1212405,2015-07-30
150,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,10532,10532,ALBUQUERQUE NM PSX - 030A,0,10532,0.0,0.0,08/01 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-31 23:45:07,1242714,2015-07-31
151,P66,Contract,104%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,326477,326477,ALBUQUERQUE NM PSX - 030A,337220,-10743,0.0,0.0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-31 23:45:07,1242716,2015-07-31
152,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,73721,73721,ALBUQUERQUE NM PSX - 030A,0,73721,0.0,0.0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-31 23:45:07,1242715,2015-07-31
153,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/02 18:00:00 MDT,,GASOLINE,Daily,1,2015-06-02 08:10:06,433,2015-06-02
154,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/03 18:00:00 MDT,,GASOLINE,Daily,2,2015-06-03 07:41:42,6273,2015-06-03
155,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/04 18:00:00 MDT,,GASOLINE,Daily,1,2015-06-04 05:32:18,9145,2015-06-04
156,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/05 18:00:00 MDT,,GASOLINE,Daily,1,2015-06-05 03:37:55,11563,2015-06-05
157,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/08 18:00:00 MDT,,GASOLINE,Daily,1,2015-06-08 00:43:23,14053,2015-06-08
158,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/09 18:00:00 MDT,,GASOLINE,Daily,1,2015-06-09 07:37:47,16805,2015-06-09
159,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/10 18:00:00 MDT,,GASOLINE,Daily,1,2015-06-10 00:59:51,19422,2015-06-10
160,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/11 18:00:00 MDT,,GASOLINE,Daily,1,2015-06-11 06:21:51,22324,2015-06-11
161,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/13 18:00:00 MDT,,GASOLINE,Daily,7,2015-06-13 18:46:05,44620,2015-06-13
162,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/16 18:00:00 MDT,,GASOLINE,Daily,10,2015-06-15 23:46:04,99074,2015-06-15
163,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/16 18:00:00 MDT,,GASOLINE,Daily,3,2015-06-16 08:46:04,108323,2015-06-16
164,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/22 18:00:00 MDT,,GASOLINE,Daily,10,2015-06-21 23:46:04,214882,2015-06-21
165,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/22 18:00:00 MDT,,GASOLINE,Daily,4,2015-06-22 10:46:05,227127,2015-06-22
166,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/24 18:00:00 MDT,,GASOLINE,Daily,12,2015-06-23 20:46:03,273786,2015-06-23
167,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/25 18:00:00 MDT,,GASOLINE,Daily,9,2015-06-24 23:45:09,305870,2015-06-24
168,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/26 18:00:00 MDT,,GASOLINE,Daily,11,2015-06-25 23:45:08,337296,2015-06-25
169,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/27 18:00:00 MDT,,GASOLINE,Daily,10,2015-06-26 23:45:10,366612,2015-06-26
170,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/28 18:00:00 MDT,,GASOLINE,Daily,8,2015-06-27 20:45:09,391622,2015-06-27
171,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/29 18:00:00 MDT,,GASOLINE,Daily,5,2015-06-28 23:45:10,417928,2015-06-28
172,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/30 18:00:00 MDT,,GASOLINE,Daily,10,2015-06-29 23:45:12,448743,2015-06-29
173,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/01 18:00:00 MDT,,GASOLINE,Daily,9,2015-06-30 23:45:10,475408,2015-06-30
174,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/02 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-01 23:45:15,506796,2015-07-01
175,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/02 18:00:00 MDT,,GASOLINE,Daily,6,2015-07-02 14:45:11,525616,2015-07-02
176,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/03 18:00:00 MDT,,GASOLINE,Daily,2,2015-07-03 09:19:04,533585,2015-07-03
177,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/04 18:00:00 MDT,,GASOLINE,Daily,2,2015-07-04 08:40:10,539519,2015-07-04
178,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/05 18:00:00 MDT,,GASOLINE,Daily,2,2015-07-05 08:40:10,545962,2015-07-05
179,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/06 18:00:00 MDT,,GASOLINE,Daily,2,2015-07-06 08:41:09,552278,2015-07-06
180,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/08 18:00:00 MDT,,GASOLINE,Daily,4,2015-07-07 22:41:11,565291,2015-07-07
181,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/08 18:00:00 MDT,,GASOLINE,Daily,3,2015-07-08 12:41:06,574892,2015-07-08
182,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/11 18:00:00 MDT,,GASOLINE,Daily,9,2015-07-10 23:46:08,606464,2015-07-10
183,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/12 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-11 23:46:06,636259,2015-07-11
184,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/13 18:00:00 MDT,,GASOLINE,Daily,9,2015-07-12 23:46:09,665928,2015-07-12
185,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/14 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-13 23:46:05,696269,2015-07-13
186,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/15 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-14 23:46:07,728135,2015-07-14
187,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/15 18:00:00 MDT,,GASOLINE,Daily,4,2015-07-15 10:46:05,740767,2015-07-15
188,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/17 18:00:00 MDT,,GASOLINE,Daily,11,2015-07-16 23:46:09,787166,2015-07-16
189,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/18 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-17 23:46:09,819190,2015-07-17
190,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/19 18:00:00 MDT,,GASOLINE,Daily,9,2015-07-18 23:46:05,849652,2015-07-18
191,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/20 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-19 23:46:07,880658,2015-07-19
192,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/21 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-20 23:46:08,910993,2015-07-20
193,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/22 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-21 23:46:05,941743,2015-07-21
194,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/23 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-22 23:46:08,973640,2015-07-22
195,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/24 18:00:00 MDT,,GASOLINE,Daily,9,2015-07-23 23:45:10,1001551,2015-07-23
196,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/25 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-24 23:45:11,1031796,2015-07-24
197,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/26 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-25 23:45:07,1061114,2015-07-25
198,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/27 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-26 23:45:07,1090914,2015-07-26
199,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/28 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-27 23:45:10,1121224,2015-07-27
200,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/29 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-28 23:45:06,1151534,2015-07-28
201,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/30 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-29 23:45:11,1182099,2015-07-29
202,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/31 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-30 23:45:09,1212409,2015-07-30
203,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,15000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,08/01 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-31 23:45:07,1242719,2015-07-31
204,P66,Contract,168%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,402185,AMARILLO TX PSX - 030J,26606,375579,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-02 08:10:06,435,2015-06-02
205,P66,Contract,105%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,93843,AMARILLO TX PSX - 030J,70770,23073,,,06/03 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-02 08:10:06,434,2015-06-02
206,P66,Contract,157%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,402185,AMARILLO TX PSX - 030J,43790,358395,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,2,2015-06-03 07:41:42,6275,2015-06-03
