,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
21584,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-15 23:46:04,101223,2015-06-15
21585,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-16 23:46:02,123470,2015-06-16
21586,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-17 23:46:06,142077,2015-06-17
21587,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-18 23:46:03,160844,2015-06-18
21588,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-19 23:46:02,177277,2015-06-19
21589,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-20 20:46:03,190244,2015-06-20
21590,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,7,2015-06-21 23:46:04,217061,2015-06-21
21591,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-22 20:46:04,238192,2015-06-22
21592,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,16,2015-06-23 23:46:01,277973,2015-06-23
21593,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-06-24 23:45:09,308304,2015-06-24
21594,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-25 20:45:09,336572,2015-06-25
21595,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-06-26 23:45:10,368791,2015-06-26
21596,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-27 23:45:10,395872,2015-06-27
21597,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-28 23:45:10,420233,2015-06-28
21598,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-29 23:45:12,451046,2015-06-29
21599,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,7,2015-06-30 23:45:10,477711,2015-06-30
21600,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-02 09:00:49,2556,2015-06-02
21601,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,2,2015-06-03 07:43:44,8528,2015-06-03
21602,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-04 05:33:18,11278,2015-06-04
21603,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-05 03:41:12,13750,2015-06-05
21604,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-08 00:45:54,16495,2015-06-08
21605,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-09 07:40:39,19077,2015-06-09
21606,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-10 01:03:49,21951,2015-06-10
21607,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-11 06:24:07,24820,2015-06-11
21608,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,9,2015-06-13 23:46:03,50816,2015-06-13
21609,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,9,2015-06-14 23:46:06,70600,2015-06-14
21610,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-15 23:46:04,101224,2015-06-15
21611,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-16 23:46:02,123471,2015-06-16
21612,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-17 23:46:06,142078,2015-06-17
21613,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-18 23:46:03,160845,2015-06-18
21614,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-19 23:46:02,177278,2015-06-19
21615,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-20 20:46:03,190245,2015-06-20
21616,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,7,2015-06-21 23:46:04,217062,2015-06-21
21617,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-22 20:46:04,238193,2015-06-22
21618,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,16,2015-06-23 23:46:01,277974,2015-06-23
21619,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,11,2015-06-24 23:45:09,308305,2015-06-24
21620,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-25 20:45:09,336573,2015-06-25
21621,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,11,2015-06-26 23:45:10,368792,2015-06-26
21622,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-27 23:45:10,395873,2015-06-27
21623,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-28 23:45:10,420234,2015-06-28
21624,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-29 23:45:12,451047,2015-06-29
21625,,Available,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,7,2015-06-30 23:45:10,477712,2015-06-30
21626,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-02 09:00:49,2558,2015-06-02
21627,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,2,2015-06-03 07:43:44,8529,2015-06-03
21628,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-04 05:33:18,11279,2015-06-04
21629,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-05 03:41:12,13751,2015-06-05
21630,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-08 00:45:54,16496,2015-06-08
21631,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-09 07:40:39,19078,2015-06-09
21632,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-10 01:03:49,21952,2015-06-10
21633,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-11 06:24:07,24821,2015-06-11
21634,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,9,2015-06-13 23:46:03,50817,2015-06-13
21635,,Available,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,9,2015-06-14 23:46:06,70601,2015-06-14
21636,,Limited,,UNB Spot,,,TMG - Cape Girardeau MO (B038),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-15 23:46:04,101225,2015-06-15
21637,,Limited,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-16 23:46:02,123472,2015-06-16
21638,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-17 23:46:06,142079,2015-06-17
21639,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-18 23:46:03,160846,2015-06-18
21640,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-19 23:46:02,177279,2015-06-19
21641,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-20 20:46:03,190246,2015-06-20
21642,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,7,2015-06-21 23:46:04,217063,2015-06-21
21643,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-22 20:46:04,238194,2015-06-22
21644,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,16,2015-06-23 23:46:01,277975,2015-06-23
21645,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,11,2015-06-24 23:45:09,308306,2015-06-24
21646,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-25 20:45:09,336574,2015-06-25
21647,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,11,2015-06-26 23:45:10,368793,2015-06-26
21648,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-27 23:45:10,395874,2015-06-27
21649,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-28 23:45:10,420235,2015-06-28
21650,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-29 23:45:12,451048,2015-06-29
21651,,Out,,UNB Spot,0.0,0.0,TMG - Cape Girardeau MO (B038),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,7,2015-06-30 23:45:10,477713,2015-06-30
21652,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-02 09:00:49,2559,2015-06-02
21653,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,2,2015-06-03 07:43:44,8530,2015-06-03
21654,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-04 05:33:18,11280,2015-06-04
21655,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-05 03:41:12,13752,2015-06-05
21656,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-08 00:45:54,16497,2015-06-08
21657,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-09 07:40:39,19079,2015-06-09
21658,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-10 01:03:49,21953,2015-06-10
21659,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-11 06:24:07,24822,2015-06-11
21660,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,9,2015-06-13 23:46:03,50818,2015-06-13
21661,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,9,2015-06-14 23:46:06,70602,2015-06-14
21662,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-15 23:46:04,101226,2015-06-15
21663,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-16 23:46:02,123473,2015-06-16
21664,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-17 23:46:06,142080,2015-06-17
21665,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-18 23:46:03,160847,2015-06-18
21666,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-19 23:46:02,177280,2015-06-19
21667,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-20 20:46:03,190247,2015-06-20
21668,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,7,2015-06-21 23:46:04,217064,2015-06-21
21669,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-22 20:46:04,238195,2015-06-22
21670,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,16,2015-06-23 23:46:01,277976,2015-06-23
21671,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,11,2015-06-24 23:45:09,308307,2015-06-24
21672,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-25 20:45:09,336575,2015-06-25
21673,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,11,2015-06-26 23:45:10,368794,2015-06-26
21674,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-27 23:45:10,395875,2015-06-27
21675,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-28 23:45:10,420236,2015-06-28
21676,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-29 23:45:12,451049,2015-06-29
21677,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,7,2015-06-30 23:45:10,477714,2015-06-30
21678,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-02 09:00:49,2560,2015-06-02
21679,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,2,2015-06-03 07:43:44,8531,2015-06-03
21680,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-04 05:33:18,11281,2015-06-04
21681,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-05 03:41:12,13753,2015-06-05
21682,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-08 00:45:54,16498,2015-06-08
21683,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-09 07:40:39,19080,2015-06-09
21684,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-10 01:03:49,21954,2015-06-10
21685,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-11 06:24:07,24823,2015-06-11
21686,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,9,2015-06-13 23:46:03,50819,2015-06-13
21687,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,9,2015-06-14 23:46:06,70603,2015-06-14
21688,,Out,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-15 23:46:04,101227,2015-06-15
21689,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-16 23:46:02,123474,2015-06-16
21690,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-17 23:46:06,142081,2015-06-17
21691,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-18 23:46:03,160848,2015-06-18
21692,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-19 23:46:02,177281,2015-06-19
21693,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-20 20:46:03,190248,2015-06-20
21694,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,7,2015-06-21 23:46:04,217065,2015-06-21
21695,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-22 20:46:04,238196,2015-06-22
21696,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,16,2015-06-23 23:46:01,277977,2015-06-23
21697,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,11,2015-06-24 23:45:09,308308,2015-06-24
21698,,Out,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-25 20:45:09,336576,2015-06-25
21699,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,11,2015-06-26 23:45:10,368795,2015-06-26
21700,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-27 23:45:10,395876,2015-06-27
21701,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-28 23:45:10,420237,2015-06-28
21702,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-29 23:45:12,451050,2015-06-29
21703,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,7,2015-06-30 23:45:10,477715,2015-06-30
21704,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,1,2015-06-02 09:00:49,2561,2015-06-02
21705,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,2,2015-06-03 07:43:44,8532,2015-06-03
21706,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,1,2015-06-04 05:33:18,11282,2015-06-04
21707,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,1,2015-06-05 03:41:12,13754,2015-06-05
21708,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,1,2015-06-08 00:45:54,16499,2015-06-08
21709,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,1,2015-06-09 07:40:39,19081,2015-06-09
21710,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,1,2015-06-10 01:03:49,21955,2015-06-10
21711,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,1,2015-06-11 06:24:07,24824,2015-06-11
21712,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,9,2015-06-13 23:46:03,50820,2015-06-13
21713,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,9,2015-06-14 23:46:06,70604,2015-06-14
21714,,Available,,UNB Spot,,,TMG - Evansville IN (B149),,,,,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,10,2015-06-15 23:46:04,101228,2015-06-15
21715,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,10,2015-06-16 23:46:02,123475,2015-06-16
21716,,Available,,UNB Spot,0.0,0.0,TMG - Evansville IN (B149),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,TPSI River Terminals ULSD B5,Monthly,10,2015-06-17 23:46:06,142082,2015-06-17
